from	to
NM_152487	ENSG00000152078
NM_152488	ENSG00000196427
NM_152489	ENSG00000177414
NM_152490	ENSG00000162885
NM_152491	ENSG00000162877
NM_152492	ENSG00000162592
NM_152493	ENSG00000160094
NM_152494	ENSG00000163357
NM_152495	ENSG00000143786
NM_152496	ENSG00000185090
NM_152498	ENSG00000243710
NM_152499	ENSG00000159214
NM_152500	ENSG00000159588
NM_152501	ENSG00000163564
NM_152503	ENSG00000101353
NM_152504	ENSG00000171984
NM_152505	ENSG00000157578
NM_152510	ENSG00000176635
NM_152512	ENSG00000176177
NM_152513	ENSG00000167077
NM_152515	ENSG00000169607
NM_152516	ENSG00000173163
NM_152517	ENSG00000196659
NM_152519	ENSG00000144445
NM_152520	ENSG00000144331
NM_152522	ENSG00000177917
NM_152523	ENSG00000163249
NM_152524	ENSG00000163535
NM_152525	ENSG00000155754
NM_152527	ENSG00000163053
NM_152528	ENSG00000196151
NM_152529	ENSG00000163328
NM_152531	ENSG00000173950
NM_152533	ENSG00000180697
NM_152534	ENSG00000163491
NM_152536	ENSG00000154783
NM_152539	ENSG00000163424
NM_152540	ENSG00000184178
NM_152542	ENSG00000163644
NM_152543	ENSG00000164123
NM_152544	ENSG00000155275
NM_152545	ENSG00000138670
NM_152546	ENSG00000151304
NM_152547	ENSG00000165810
NM_152548	ENSG00000153347
NM_152549	ENSG00000164221
NM_152550	ENSG00000156463
NM_152551	ENSG00000168566
NM_152552	ENSG00000164483
NM_152553	ENSG00000146373
NM_152556	ENSG00000164603
NM_152557	ENSG00000181220
NM_152558	ENSG00000106012
NM_152559	ENSG00000165171
NM_152560	ENSG00000176428
NM_152562	ENSG00000184661
NM_152565	ENSG00000147614
NM_152568	ENSG00000165066
NM_152570	ENSG00000174482
NM_152571	ENSG00000196366
NM_152572	ENSG00000165695
NM_152573	ENSG00000165105
NM_152574	ENSG00000155158
NM_152577	ENSG00000175809
NM_152578	ENSG00000176988
NM_152581	ENSG00000130150
NM_152582	ENSG00000271449
NM_152584	ENSG00000172468
NM_152585	ENSG00000169800
NM_152586	ENSG00000166348
NM_152587	ENSG00000166323
NM_152588	ENSG00000179104
NM_152589	ENSG00000165805
NM_152590	ENSG00000152936
NM_152591	ENSG00000173093
NM_152592	ENSG00000176438
NM_152596	ENSG00000178997
NM_152597	ENSG00000150667
NM_152598	ENSG00000173838
NM_152599	ENSG00000185156
NM_152600	ENSG00000218891
NM_152601	ENSG00000242852
NM_152602	ENSG00000197647
NM_152603	ENSG00000189042
NM_152604	ENSG00000188283
NM_152605	ENSG00000196381
NM_152606	ENSG00000171817
NM_152607	ENSG00000162398
NM_152608	ENSG00000143751
NM_152609	ENSG00000162852
NM_152610	ENSG00000178395
NM_152611	ENSG00000125872
NM_152612	ENSG00000161180
NM_152613	ENSG00000183066
NM_152614	ENSG00000177673
NM_152615	ENSG00000173200
NM_152616	ENSG00000155890
NM_152617	ENSG00000163961
NM_152618	ENSG00000181004
NM_152620	ENSG00000176979
NM_152621	ENSG00000164023
NM_152622	ENSG00000155545
NM_152623	ENSG00000164287
NM_152624	ENSG00000172795
NM_152626	ENSG00000146757
NM_152627	ENSG00000218305
NM_152628	ENSG00000174226
NM_152629	ENSG00000107249
NM_152630	ENSG00000174016
NM_152631	ENSG00000189132
NM_152633	ENSG00000181544
NM_152634	ENSG00000176896
NM_152635	ENSG00000138315
NM_152636	ENSG00000169519
NM_152637	ENSG00000170439
NM_152638	ENSG00000197651
NM_152640	ENSG00000151065
NM_152641	ENSG00000189079
NM_152643	ENSG00000171798
NM_152644	ENSG00000213185
NM_152647	ENSG00000166262
NM_152649	ENSG00000168404
NM_152652	ENSG00000180035
NM_152653	ENSG00000182247
NM_152654	ENSG00000179284
NM_152655	ENSG00000196967
NM_152657	ENSG00000179168
NM_152658	ENSG00000161277
NM_152660	ENSG00000009780
NM_152663	ENSG00000116191
NM_152665	ENSG00000152760
NM_152666	ENSG00000180287
NM_152667	ENSG00000170191
NM_152670	ENSG00000172073
NM_152672	ENSG00000163959
NM_152673	ENSG00000176945
NM_152676	ENSG00000141665
NM_152677	ENSG00000180532
NM_152678	ENSG00000174839
NM_152679	ENSG00000145248
NM_152680	ENSG00000170006
NM_152681	ENSG00000170088
NM_152682	ENSG00000182552
NM_152683	ENSG00000164306
NM_152685	ENSG00000170482
NM_152686	ENSG00000170464
NM_152687	ENSG00000175857
NM_152688	ENSG00000112232
NM_152689	ENSG00000164855
NM_152692	ENSG00000171155
NM_152694	ENSG00000179300
NM_152695	ENSG00000173275
NM_152697	ENSG00000137968
NM_152698	ENSG00000178171
NM_152699	ENSG00000119231
NM_152701	ENSG00000179869
NM_152703	ENSG00000177409
NM_152704	ENSG00000165566
NM_152705	ENSG00000186184
NM_152706	ENSG00000164645
NM_152709	ENSG00000165730
NM_152710	ENSG00000166220
NM_152713	ENSG00000134910
NM_152715	ENSG00000154114
NM_152716	ENSG00000166889
NM_152718	ENSG00000167992
NM_152719	ENSG00000174015
NM_152721	ENSG00000206052
NM_152722	ENSG00000165478
NM_152723	ENSG00000179071
NM_152724	ENSG00000148484
NM_152725	ENSG00000148482
NM_152726	ENSG00000165487
NM_152727	ENSG00000140848
NM_152729	ENSG00000178425
NM_152730	ENSG00000146350
NM_152731	ENSG00000151917
NM_152732	ENSG00000172426
NM_152733	ENSG00000183826
NM_152734	ENSG00000198663
NM_152735	ENSG00000213588
NM_152737	ENSG00000180537
NM_152740	ENSG00000106049
NM_152742	ENSG00000213420
NM_152743	ENSG00000106009
NM_152744	ENSG00000146555
NM_152745	ENSG00000122584
NM_152748	ENSG00000164659
NM_152750	ENSG00000128536
NM_152751	ENSG00000165626
NM_152753	ENSG00000146197
NM_152754	ENSG00000153993
NM_152755	ENSG00000166997
NM_152756	ENSG00000164327
NM_152758	ENSG00000185728
NM_152759	ENSG00000158113
NM_152760	ENSG00000172803
NM_152761	ENSG00000165182
NM_152762	ENSG00000175513
NM_152763	ENSG00000162641
NM_152764	ENSG00000162039
NM_152765	ENSG00000169085
NM_152766	ENSG00000205544
NM_152769	ENSG00000099625
NM_152770	ENSG00000197826
NM_152772	ENSG00000166046
NM_152773	ENSG00000213123
NM_152774	ENSG00000173452
NM_152775	ENSG00000168491
NM_152778	ENSG00000164073
NM_152779	ENSG00000173401
NM_152780	ENSG00000184368
NM_152781	ENSG00000270379
NM_152782	ENSG00000164744
NM_152783	ENSG00000180902
NM_152784	ENSG00000174898
NM_152785	ENSG00000174500
NM_152786	ENSG00000157653
NM_152787	ENSG00000157625
NM_152791	ENSG00000186300
NM_152792	ENSG00000244617
NM_152793	ENSG00000180354
NM_152832	ENSG00000176973
NM_152833	ENSG00000238227
NM_152834	ENSG00000151353
NM_152835	ENSG00000175087
NM_152857	ENSG00000146457
NM_152864	ENSG00000101198
NM_152888	ENSG00000169436
NM_152889	ENSG00000180767
NM_152890	ENSG00000171502
NM_152891	ENSG00000103355
NM_152892	ENSG00000161036
NM_152900	ENSG00000081026
NM_152901	ENSG00000169900
NM_152902	ENSG00000143155
NM_152903	ENSG00000165572
NM_152904	ENSG00000128487
NM_152906	ENSG00000183597
NM_152908	ENSG00000180638
NM_152909	ENSG00000188785
NM_152911	ENSG00000148832
NM_152912	ENSG00000122033
NM_152913	ENSG00000166448
NM_152914	ENSG00000274180
NM_152930	ENSG00000214078
NM_152932	ENSG00000016864
NM_152943	ENSG00000090612
NM_152945	ENSG00000155636
NM_152990	ENSG00000179165
NM_152994	ENSG00000162869
NM_152995	ENSG00000170448
NM_152996	ENSG00000184005
NM_152997	ENSG00000181617
NM_152999	ENSG00000157214
NM_153000	ENSG00000154856
NM_153002	ENSG00000175697
NM_153003	ENSG00000181355
NM_153006	ENSG00000161653
NM_153013	ENSG00000152620
NM_153015	ENSG00000164841
NM_153018	ENSG00000180787
NM_153020	ENSG00000112183
NM_153022	ENSG00000165685
NM_153023	ENSG00000182957
NM_153025	ENSG00000167523
NM_153028	ENSG00000162086
NM_153033	ENSG00000243335
NM_153034	ENSG00000265763
NM_153035	ENSG00000116205
NM_153036	ENSG00000164451
NM_153042	ENSG00000165097
NM_153045	ENSG00000157693
NM_153046	ENSG00000156414
NM_153183	ENSG00000122824
NM_153184	ENSG00000175161
NM_153206	ENSG00000160593
NM_153207	ENSG00000139154
NM_153208	ENSG00000174628
NM_153209	ENSG00000196169
NM_153210	ENSG00000154914
NM_153211	ENSG00000168234
NM_153212	ENSG00000189433
NM_153213	ENSG00000142632
NM_153214	ENSG00000144152
NM_153215	ENSG00000179564
NM_153216	ENSG00000248483
NM_153217	ENSG00000164325
NM_153218	ENSG00000179630
NM_153219	ENSG00000171443
NM_153221	ENSG00000160161
NM_153223	ENSG00000168944
NM_153225	ENSG00000164764
NM_153226	ENSG00000176273
NM_153228	ENSG00000153930
NM_153229	ENSG00000167105
NM_153230	ENSG00000177294
NM_153231	ENSG00000251369
NM_153232	ENSG00000176396
NM_153234	ENSG00000145721
NM_153235	ENSG00000164440
NM_153236	ENSG00000179144
NM_153237	ENSG00000181778
NM_153240	ENSG00000113971
NM_153247	ENSG00000164638
NM_153251	ENSG00000180776
NM_153252	ENSG00000165288
NM_153254	ENSG00000162571
NM_153255	ENSG00000111877
NM_153256	ENSG00000148426
NM_153257	ENSG00000197808
NM_153259	ENSG00000153898
NM_153260	ENSG00000180979
NM_153261	ENSG00000205423
NM_153262	ENSG00000143469
NM_153263	ENSG00000121406
NM_153264	ENSG00000172752
NM_153265	ENSG00000149499
NM_153266	ENSG00000179292
NM_153267	ENSG00000165072
NM_153268	ENSG00000240891
NM_153269	ENSG00000196476
NM_153270	ENSG00000185915
NM_153271	ENSG00000173548
NM_153273	ENSG00000176095
NM_153274	ENSG00000142959
NM_153289	ENSG00000180483
NM_153324	ENSG00000180424
NM_153325	ENSG00000178591
NM_153329	ENSG00000161618
NM_153330	ENSG00000179407
NM_153331	ENSG00000168301
NM_153332	ENSG00000104626
NM_153333	ENSG00000180964
NM_153336	ENSG00000179988
NM_153337	ENSG00000167208
NM_153338	ENSG00000167741
NM_153339	ENSG00000169972
NM_153340	ENSG00000162650
NM_153341	ENSG00000116514
NM_153342	ENSG00000168890
NM_153343	ENSG00000164303
NM_153344	ENSG00000197261
NM_153345	ENSG00000178826
NM_153346	ENSG00000177324
NM_153347	ENSG00000151117
NM_153350	ENSG00000127585
NM_153353	ENSG00000171757
NM_153354	ENSG00000164180
NM_153356	ENSG00000167139
NM_153357	ENSG00000174326
NM_153358	ENSG00000173875
NM_153359	ENSG00000212123
NM_153360	ENSG00000198768
NM_153361	ENSG00000177453
NM_153362	ENSG00000146250
NM_153363	ENSG00000197123
NM_153364	ENSG00000180219
NM_153365	ENSG00000169762
NM_153367	ENSG00000165424
NM_153368	ENSG00000177291
NM_153369	ENSG00000173214
NM_153370	ENSG00000164530
NM_153374	ENSG00000140280
NM_153376	ENSG00000173013
NM_153377	ENSG00000139263
NM_153380	ENSG00000147124
NM_153443	ENSG00000242019
NM_153444	ENSG00000183303
NM_153445	ENSG00000182334
NM_153446	ENSG00000167080
NM_153447	ENSG00000171487
NM_153448	ENSG00000123576
NM_153449	ENSG00000173262
NM_153450	ENSG00000156603
NM_153451	ENSG00000149716
NM_153453	ENSG00000170162
NM_153456	ENSG00000185352
NM_153477	ENSG00000126756
NM_153479	ENSG00000198930
NM_153480	ENSG00000163701
NM_153485	ENSG00000113569
NM_153486	ENSG00000166816
NM_153488	ENSG00000183305
NM_153490	ENSG00000171401
NM_153497	ENSG00000100324
NM_153604	ENSG00000141052
NM_153605	ENSG00000080200
NM_153606	ENSG00000162771
NM_153607	ENSG00000164463
NM_153608	ENSG00000178150
NM_153609	ENSG00000187045
NM_153610	ENSG00000164309
NM_153611	ENSG00000162144
NM_153612	ENSG00000249853
NM_153613	ENSG00000176454
NM_153614	ENSG00000187726
NM_153615	ENSG00000159496
NM_153634	ENSG00000139117
NM_153646	ENSG00000140090
NM_153681	ENSG00000185808
NM_153685	ENSG00000139200
NM_153686	ENSG00000178177
NM_153687	ENSG00000166130
NM_153688	ENSG00000184517
NM_153689	ENSG00000178074
NM_153690	ENSG00000185112
NM_153692	ENSG00000169495
NM_153694	ENSG00000139351
NM_153696	ENSG00000134612
NM_153697	ENSG00000065413
NM_153698	ENSG00000158122
NM_153699	ENSG00000182793
NM_153700	ENSG00000242866
NM_153702	ENSG00000179387
NM_153703	ENSG00000174348
NM_153704	ENSG00000164953
NM_153705	ENSG00000178202
NM_153706	ENSG00000155542
NM_153707	ENSG00000155875
NM_153708	ENSG00000175077
NM_153710	ENSG00000198870
NM_153711	ENSG00000178033
NM_153712	ENSG00000114999
NM_153713	ENSG00000271601
NM_153714	ENSG00000179133
NM_153716	ENSG00000169953
NM_153719	ENSG00000213024
NM_153741	ENSG00000179085
NM_153746	ENSG00000175048
NM_153747	ENSG00000135845
NM_153748	ENSG00000166006
NM_153756	ENSG00000160097
NM_153757	ENSG00000177432
NM_153758	ENSG00000142224
NM_153770	ENSG00000154040
NM_153810	ENSG00000151893
NM_153812	ENSG00000116273
NM_153816	ENSG00000135317
NM_153818	ENSG00000157911
NM_153819	ENSG00000068831
NM_153833	ENSG00000178804
NM_153835	ENSG00000173567
NM_153836	ENSG00000175874
NM_153837	ENSG00000159618
NM_153838	ENSG00000153294
NM_153839	ENSG00000164393
NM_153840	ENSG00000153292
NM_156039	ENSG00000119535
NM_170601	ENSG00000110013
NM_170604	ENSG00000171777
NM_170605	ENSG00000132849
NM_170606	ENSG00000055609
NM_170607	ENSG00000108788
NM_170610	ENSG00000146047
NM_170662	ENSG00000114423
NM_170677	ENSG00000134138
NM_170678	ENSG00000077009
NM_170679	ENSG00000113558
NM_170685	ENSG00000176358
NM_170692	ENSG00000075391
NM_170695	ENSG00000177426
NM_170707	ENSG00000160789
NM_170711	ENSG00000071626
NM_170722	ENSG00000160703
NM_170723	ENSG00000172288
NM_170735	ENSG00000176697
NM_170743	ENSG00000185436
NM_170744	ENSG00000107731
NM_170745	ENSG00000164508
NM_170746	ENSG00000211450
NM_170750	ENSG00000101843
NM_170754	ENSG00000111077
NM_170769	ENSG00000204618
NM_170776	ENSG00000182885
NM_171982	ENSG00000104228
NM_171997	ENSG00000036672
NM_171998	ENSG00000155961
NM_171999	ENSG00000256463
NM_172000	ENSG00000203730
NM_172002	ENSG00000100209
NM_172003	ENSG00000136682
NM_172016	ENSG00000204599
NM_172027	ENSG00000114626
NM_172060	ENSG00000104313
NM_172069	ENSG00000152527
NM_172070	ENSG00000144357
NM_172071	ENSG00000135870
NM_172084	ENSG00000058404
NM_172095	ENSG00000166762
NM_172099	ENSG00000172116
NM_172109	ENSG00000075043
NM_172130	ENSG00000069424
NM_172138	ENSG00000183709
NM_172139	ENSG00000197110
NM_172140	ENSG00000182393
NM_172169	ENSG00000148660
NM_172175	ENSG00000164136
NM_172193	ENSG00000197776
NM_172198	ENSG00000171385
NM_172200	ENSG00000134470
NM_172206	ENSG00000004660
NM_172207	ENSG00000004660
NM_172217	ENSG00000172349
NM_172218	ENSG00000104450
NM_172220	ENSG00000108342
NM_172226	ENSG00000110931
NM_172234	ENSG00000056736
NM_172238	ENSG00000008197
NM_172240	ENSG00000139323
NM_172241	ENSG00000212710
NM_172251	ENSG00000183617
NM_172341	ENSG00000205155
NM_172344	ENSG00000171126
NM_172347	ENSG00000168418
NM_172349	ENSG00000165671
NM_172361	ENSG00000117335
NM_172365	ENSG00000165807
NM_172366	ENSG00000214050
NM_172367	ENSG00000184811
NM_172369	ENSG00000159189
NM_172370	ENSG00000182346
NM_172373	ENSG00000120690
NM_172386	ENSG00000154258
NM_172390	ENSG00000131196
NM_173039	ENSG00000178301
NM_173042	ENSG00000137496
NM_173050	ENSG00000159307
NM_173062	ENSG00000153113
NM_173074	ENSG00000151665
NM_173075	ENSG00000163697
NM_173076	ENSG00000144452
NM_173077	ENSG00000144410
NM_173078	ENSG00000179542
NM_173079	ENSG00000198863
NM_173080	ENSG00000184148
NM_173081	ENSG00000165309
NM_173082	ENSG00000146414
NM_173083	ENSG00000183814
NM_173084	ENSG00000213186
NM_173086	ENSG00000170465
NM_173160	ENSG00000150201
NM_173161	ENSG00000136697
NM_173166	ENSG00000137766
NM_173167	ENSG00000141161
NM_173170	ENSG00000136695
NM_173216	ENSG00000073849
NM_173348	ENSG00000138286
NM_173352	ENSG00000170423
NM_173353	ENSG00000139287
NM_173354	ENSG00000142178
NM_173355	ENSG00000007001
NM_173358	ENSG00000187754
NM_173359	ENSG00000163412
NM_173362	ENSG00000175449
NM_173462	ENSG00000100767
NM_173463	ENSG00000181982
NM_173464	ENSG00000154655
NM_173465	ENSG00000050767
NM_173467	ENSG00000100294
NM_173468	ENSG00000173542
NM_173469	ENSG00000140367
NM_173470	ENSG00000169446
NM_173471	ENSG00000144741
NM_173472	ENSG00000163705
NM_173473	ENSG00000166295
NM_173474	ENSG00000157045
NM_173475	ENSG00000188215
NM_173476	ENSG00000162004
NM_173477	ENSG00000182040
NM_173478	ENSG00000176563
NM_173479	ENSG00000166359
NM_173480	ENSG00000171970
NM_173481	ENSG00000099812
NM_173482	ENSG00000160994
NM_173483	ENSG00000171954
NM_173484	ENSG00000171872
NM_173485	ENSG00000182463
NM_173487	ENSG00000151470
NM_173488	ENSG00000205359
NM_173489	ENSG00000171495
NM_173490	ENSG00000157111
NM_173491	ENSG00000155858
NM_173492	ENSG00000167103
NM_173493	ENSG00000166049
NM_173494	ENSG00000080572
NM_173495	ENSG00000165186
NM_173496	ENSG00000150054
NM_173500	ENSG00000128881
NM_173502	ENSG00000178226
NM_173503	ENSG00000172421
NM_173505	ENSG00000154065
NM_173506	ENSG00000273111
NM_173507	ENSG00000175262
NM_173508	ENSG00000183780
NM_173509	ENSG00000143340
NM_173510	ENSG00000159873
NM_173511	ENSG00000138439
NM_173512	ENSG00000169507
NM_173514	ENSG00000177058
NM_173515	ENSG00000153721
NM_173516	ENSG00000146453
NM_173517	ENSG00000196715
NM_173518	ENSG00000178460
NM_173519	ENSG00000177182
NM_173521	ENSG00000165181
NM_173523	ENSG00000176746
NM_173525	ENSG00000180878
NM_173526	ENSG00000172717
NM_173527	ENSG00000139890
NM_173528	ENSG00000156206
NM_173529	ENSG00000166845
NM_173530	ENSG00000167554
NM_173531	ENSG00000197020
NM_173532	ENSG00000143107
NM_173533	ENSG00000162782
NM_173535	ENSG00000152672
NM_173536	ENSG00000163285
NM_173537	ENSG00000196275
NM_173538	ENSG00000176571
NM_173539	ENSG00000172748
NM_173540	ENSG00000196968
NM_173542	ENSG00000151176
NM_173543	ENSG00000158163
NM_173544	ENSG00000167483
NM_173545	ENSG00000169621
NM_173546	ENSG00000185909
NM_173547	ENSG00000141569
NM_173548	ENSG00000171574
NM_173549	ENSG00000177459
NM_173550	ENSG00000164989
NM_173551	ENSG00000165138
NM_173552	ENSG00000181744
NM_173553	ENSG00000179046
NM_173554	ENSG00000183346
NM_173555	ENSG00000156521
NM_173556	ENSG00000150676
NM_173557	ENSG00000176641
NM_173558	ENSG00000146192
NM_173560	ENSG00000185002
NM_173561	ENSG00000124602
NM_173562	ENSG00000112078
NM_173563	ENSG00000145975
NM_173564	ENSG00000166924
NM_173565	ENSG00000155026
NM_173566	ENSG00000183530
NM_173567	ENSG00000172031
NM_173569	ENSG00000157741
NM_173570	ENSG00000184307
NM_173571	ENSG00000226929
NM_173573	ENSG00000185522
NM_173574	ENSG00000176083
NM_173575	ENSG00000165752
NM_173576	ENSG00000150051
NM_173582	ENSG00000165434
NM_173583	ENSG00000149243
NM_173584	ENSG00000177685
NM_173586	ENSG00000197658
NM_173587	ENSG00000167771
NM_173588	ENSG00000179057
NM_173591	ENSG00000165899
NM_173593	ENSG00000139044
NM_173595	ENSG00000139645
NM_173596	ENSG00000139540
NM_173597	ENSG00000174527
NM_173598	ENSG00000171435
NM_173599	ENSG00000180116
NM_173600	ENSG00000205592
NM_173601	ENSG00000151233
NM_173602	ENSG00000066084
NM_173607	ENSG00000151327
NM_173611	ENSG00000171262
NM_173618	ENSG00000169592
NM_173619	ENSG00000157335
NM_173620	ENSG00000169660
NM_173622	ENSG00000239704
NM_173623	ENSG00000170703
NM_173625	ENSG00000278505
NM_173627	ENSG00000173818
NM_173628	ENSG00000187775
NM_173629	ENSG00000178690
NM_173630	ENSG00000176225
NM_173631	ENSG00000152433
NM_173632	ENSG00000152443
NM_173633	ENSG00000167619
NM_173634	ENSG00000104866
NM_173635	ENSG00000179213
NM_173637	ENSG00000181240
NM_173638	ENSG00000266338
NM_173640	ENSG00000169218
NM_173641	ENSG00000183317
NM_173642	ENSG00000177181
NM_173647	ENSG00000163162
NM_173648	ENSG00000163492
NM_173649	ENSG00000239605
NM_173650	ENSG00000163793
NM_173651	ENSG00000188738
NM_173653	ENSG00000181804
NM_173654	ENSG00000163378
NM_173656	ENSG00000177873
NM_173657	ENSG00000174928
NM_173658	ENSG00000144792
NM_173659	ENSG00000156990
NM_173660	ENSG00000175920
NM_173662	ENSG00000145428
NM_173663	ENSG00000170074
NM_173664	ENSG00000175414
NM_173665	ENSG00000185261
NM_173666	ENSG00000169570
NM_173670	ENSG00000174136
NM_173674	ENSG00000164465
NM_173676	ENSG00000180316
NM_173678	ENSG00000170379
NM_173680	ENSG00000196456
NM_173681	ENSG00000181652
NM_173683	ENSG00000171044
NM_173685	ENSG00000156831
NM_173689	ENSG00000148204
NM_173690	ENSG00000173611
NM_173691	ENSG00000176058
NM_173694	ENSG00000101974
NM_173698	ENSG00000179083
NM_173699	ENSG00000176774
NM_173728	ENSG00000198844
NM_173791	ENSG00000165650
NM_173793	ENSG00000242259
NM_173794	ENSG00000069509
NM_173797	ENSG00000164329
NM_173798	ENSG00000174460
NM_173799	ENSG00000181847
NM_173800	ENSG00000172901
NM_173801	ENSG00000149507
NM_173802	ENSG00000139160
NM_173803	ENSG00000156968
NM_173804	ENSG00000180089
NM_173806	ENSG00000155714
NM_173807	ENSG00000179397
NM_173808	ENSG00000172260
NM_173809	ENSG00000196072
NM_173810	ENSG00000162222
NM_173811	ENSG00000180423
NM_173812	ENSG00000177990
NM_173814	ENSG00000166450
NM_173815	ENSG00000172824
NM_173821	ENSG00000188011
NM_173822	ENSG00000155744
NM_173824	ENSG00000179021
NM_173825	ENSG00000144840
NM_173826	ENSG00000179152
NM_173827	ENSG00000163626
NM_173828	ENSG00000164620
NM_173829	ENSG00000153006
NM_173830	ENSG00000183137
NM_173831	ENSG00000181135
NM_173832	ENSG00000181638
NM_173833	ENSG00000168079
NM_173834	ENSG00000181704
NM_173841	ENSG00000136689
NM_173846	ENSG00000179636
NM_173847	ENSG00000141316
NM_173850	ENSG00000165953
NM_173851	ENSG00000164756
NM_173852	ENSG00000163463
NM_173853	ENSG00000157992
NM_173855	ENSG00000139714
NM_173856	ENSG00000196131
NM_173857	ENSG00000228567
NM_173858	ENSG00000197617
NM_173860	ENSG00000123407
NM_174858	ENSG00000154027
NM_174871	ENSG00000197170
NM_174887	ENSG00000109083
NM_174889	ENSG00000164182
NM_174890	ENSG00000172671
NM_174891	ENSG00000140104
NM_174892	ENSG00000178789
NM_174893	ENSG00000258315
NM_174894	ENSG00000181029
NM_174896	ENSG00000143110
NM_174897	ENSG00000167104
NM_174898	ENSG00000144214
NM_174899	ENSG00000153832
NM_174900	ENSG00000179059
NM_174901	ENSG00000187268
NM_174902	ENSG00000179241
NM_174903	ENSG00000179580
NM_174905	ENSG00000130244
NM_174907	ENSG00000163605
NM_174908	ENSG00000152492
NM_174909	ENSG00000174695
NM_174910	ENSG00000184786
NM_174911	ENSG00000168672
NM_174912	ENSG00000165591
NM_174914	ENSG00000168671
NM_174916	ENSG00000159459
NM_174917	ENSG00000176715
NM_174918	ENSG00000183019
NM_174920	ENSG00000167100
