from	to
NR_003934	GTF2IRD1P1
NR_003938	SNORD81
NR_003939	SNORD79
NR_003940	SNORD80
NR_003941	SNORD75
NR_003942	SNORD76
NR_003943	SNORD77
NR_003944	SNORD78
NR_003945	GVINP1
NR_003949	FKBP9P1
NR_003950	ZDHHC8BP
NR_003955	EMBP1
NR_004053	SOX2-OT
NR_004054	SNORD103A
NR_004378	SNORD94
NR_004379	SNORD96B
NR_004380	SNORD104
NR_004381	SNORD105
NR_004382	MESTIT1
NR_004383	SNAR-G1
NR_004384	SNAR-F
NR_004385	RNU105C
NR_004386	RNU105B
NR_004387	SCARNA10
NR_004388	SCARNA14
NR_004389	SNORA16B
NR_004390	SNORA57
NR_004391	RNY1
NR_004392	RNY3
NR_004393	RNY4
NR_004394	RNU6-1
NR_004395	SNORD1A
NR_004396	SNORD1B
NR_004397	SNORD1C
NR_004398	SNORD82
NR_004399	SNORD86
NR_004400	RNVU1-18
NR_004401	SEC1P
NR_004402	RNU1-28P
NR_004403	SNORD97
NR_004405	LAMB2P1
NR_004406	SNORA73B
NR_004407	RNU11
NR_004408	RNU1-3
NR_004421	RNU1-4
NR_004424	RNU1-27P
NR_004426	RNVU1-7
NR_004427	RNU1-2
NR_004428	EGOT
NR_004430	RNU1-1
NR_004431	GHRLOS
NR_004435	SNAR-A1
NR_004436	SNAR-A2
NR_004437	SNAR-A12
NR_004847	UBE2Q2P2
NR_004855	HULC
NR_006880	SNORD3A
NR_006881	SNORD3C
NR_006882	SNORD3D
NR_015340	SERPINA13P
NR_015341	LRRC37BP1
NR_015342	PCA3
NR_015343	RBAKDN
NR_015352	CECR7
NR_015356	NPSR1-AS1
NR_015358	SERTAD4BP
NR_015359	WDFY3-AS2
NR_015360	SLC12A2-DT
NR_015361	LINC03025
NR_015363	GLIDR
NR_015366	SNHG17
NR_015370	EPB41L4A-AS1
NR_015374	BHLHE22-AS1
NR_015375	VLDLR-AS1
NR_015376	LINC00200
NR_015378	ZNF674-AS1
NR_015379	UCA1
NR_015380	A1BG-AS1
NR_015382	CD27-AS1
NR_015384	LEISA1
NR_015389	LINC00667
NR_015391	TUSC7
NR_015394	LINC00636
NR_015395	MIR4435-2HG
NR_015396	CDIPTOSP
NR_015404	MAPKAPK5-AS1
NR_015406	LINC00654
NR_015407	LINC01139
NR_015410	CASC15
NR_015413	LINC00710
NR_015414	LINC00635
NR_015415	DICER1-AS1
NR_015416	LINC02203
NR_015417	LINC00908
NR_015419	TCF12-DT
NR_015423	PGM5-AS1
NR_015425	LINC00705
NR_015430	LINC01550
NR_015431	LINC-PINT
NR_015434	MRPL20-AS1
NR_015440	PRDM16-DT
NR_015445	LINC02878
NR_015446	FTLP10
NR_015447	ANXA2R-AS1
NR_015448	DLX6-AS1
NR_015451	LINC00294
NR_015453	NOP14-AS1
NR_015454	MILIP
NR_021485	EGFEM1P
NR_021487	PSMG3-AS1
NR_021489	KRTAP5-AS1
NR_021490	NR2F1-AS1
NR_022006	KIAA0087
NR_022007	PMS2P4
NR_022009	PWAR1
NR_022011	PWARSN
NR_022014	HMGN2P46
NR_023311	ZNF137P
NR_023317	RNU7-1
NR_023343	RNU4ATAC
NR_023344	RNU6ATAC
NR_023358	SCARNA9L
NR_023362	TEX36-AS1
NR_023363	RNA5S1
NR_023364	RNA5S2
NR_023365	RNA5S3
NR_023366	RNA5S4
NR_023367	RNA5S5
NR_023368	RNA5S6
NR_023369	RNA5S7
NR_023370	RNA5S8
NR_023371	RNA5S9
NR_023372	RNA5S10
NR_023373	RNA5S11
NR_023374	RNA5S12
NR_023375	RNA5S13
NR_023376	RNA5S14
NR_023377	RNA5S15
NR_023378	RNA5S16
NR_023379	RNA5S17
NR_023380	CCDC144CP
NR_023383	DTX2P1-UPK3BP1-PMS2P11
NR_023387	ABCC6P2
NR_023389	ERCC6L2-AS1
NR_023391	CYP4F30P
NR_023392	ZNF252P
NR_023847	PEG3-AS1
NR_023915	IPW
NR_023916	PIN1P1
NR_023917	PTENP1
NR_023920	WT1-AS
NR_023921	DHRS4-AS1
NR_023925	LINC00470
NR_024007	SMCR5
NR_024009	GTSE1-DT
NR_024016	SLC66A1LP
NR_024021	OACYLP
NR_024028	LINC00112
NR_024031	DANCR
NR_024032	LINC00474
NR_024034	CLUHP3
NR_024035	AACSP1
NR_024037	RMST
NR_024041	CETN4P
NR_024042	GUCY2EP
NR_024044	DEFB109A
NR_024045	RAET1K
NR_024046	NRADDP
NR_024049	BCAR4
NR_024052	HCG18
NR_024059	MIMT1
NR_024061	LOH12CR2
NR_024062	UBE2DNL
NR_024063	ZSCAN12P1
NR_024064	DAD1P1
NR_024065	LINC00312
NR_024074	GOLGA8IP
NR_024075	ADGRE4P
NR_024076	CXADRP3
NR_024077	WASH2P
NR_024079	LINC00471
NR_024086	COPG2IT1
NR_024087	LINC00575
NR_024089	PICSAR
NR_024090	LINC00320
NR_024091	ZFP91-CNTF
NR_024096	LINC00523
NR_024102	LINC01548
NR_024116	RASA4CP
NR_024119	LINC00244
NR_024120	DBIL5P
NR_024121	LINC00235
NR_024124	ATP1A1-AS1
NR_024127	SNHG12
NR_024128	OR3A4P
NR_024129	LINC00092
NR_024149	MEG8
NR_024151	HSPA7
NR_024158	SLC9A3-OT1
NR_024160	LINC00626
NR_024162	FKBP1AP1
NR_024166	ZNF205-AS1
NR_024172	LINC00923
NR_024193	H1-9P
NR_024197	RNR2
NR_024204	CYTOR
NR_024214	SNAR-A3
NR_024215	SNAR-A4
NR_024216	SNAR-A13
NR_024217	SNAR-C2
NR_024218	SNAR-C4
NR_024219	SNAR-C5
NR_024220	SNAR-C1
NR_024221	SNAR-C3
NR_024223	SNAR-A5
NR_024224	SNAR-A7
NR_024225	SNAR-A11
NR_024226	SNAR-A9
NR_024227	SNAR-A6
NR_024228	SNAR-A8
NR_024229	SNAR-A10
NR_024230	SNAR-B2
NR_024231	SNAR-B1
NR_024236	LINC02817
NR_024240	HLA-J
NR_024241	FAM86DP
NR_024242	SNAR-A14
NR_024243	SNAR-D
NR_024244	SNAR-G2
NR_024251	FAM86JP
NR_024258	SNAR-E
NR_024261	GOLGA2P5
NR_024267	PRNT
NR_024271	SEPTIN7P2
NR_024274	CDKN2A-AS1
NR_024277	AGPAT4-IT1
NR_024279	SPEN-AS1
NR_024280	LINC03062
NR_024281	MIR124-1HG
NR_024284	ZEB1-AS1
NR_024333	ILF3-DT
NR_024334	FUT8-AS1
NR_024335	LINC00905
NR_024337	SERTAD4-AS1
NR_024340	LINC01553
NR_024342	SNAR-H
NR_024343	SNAR-I
NR_024345	HNF1A-AS1
NR_024346	MOXD2P
NR_024347	LINC00304
NR_024348	FBXL19-AS1
NR_024358	LINC00028
NR_024360	ZFHX4-AS1
NR_024366	FAM225A
NR_024368	LINC01000
NR_024372	MARK2P21
NR_024376	FAM225B
NR_024377	FER1L4
NR_024384	MIR9-2HG
NR_024386	PLEKHM1P1
NR_024391	MIR924HG
NR_024393	CASC8
NR_024394	LINC00689
NR_024396	VESTAR
NR_024397	NUTM2A-AS1
NR_024398	ZBED3-AS1
NR_024408	CUTALP
NR_024422	ZNF503-AS2
NR_024424	LINC01018
NR_024430	MIR100HG
NR_024431	ZMIZ1-AS1
NR_024434	MAP3K14-AS1
NR_024444	LINC01816
NR_024448	GUSBP11
NR_024451	KDM7A-DT
NR_024454	NDUFB2-AS1
NR_024457	LINC02418
NR_024458	TPT1-AS1
NR_024461	RAMP2-AS1
NR_024463	DCTN1-AS1
NR_024467	HECTD2-AS1
NR_024471	MRPL23-AS1
NR_024475	MANCR
NR_024476	PAXIP1-AS2
NR_024478	LINC01512
NR_024479	FAM83A-AS1
NR_024480	LINC00887
NR_024481	SPATA31F2P
NR_024483	HDHD5-AS1
NR_024484	ZNF407-AS1
NR_024490	GABPB1-AS1
NR_024496	PTGER4P2-CDK2AP2P2
NR_024497	LINC00999
NR_024499	FMR1-AS1
NR_024505	LINC00598
NR_024510	LINC00623
NR_024540	WASH7P
NR_024541	LY6G6E
NR_024559	MAPT-AS1
NR_024560	MAPT-IT1
NR_024563	GALNT9-AS1
NR_024564	SLC24A3-AS1
NR_024565	ZNF271P
NR_024580	CCDC183-AS1
NR_024582	JPX
NR_024583	POM121L8P
NR_024585	DLG5-AS1
NR_024586	KMT2E-AS1
NR_024591	POM121L1P
NR_024593	POM121L10P
NR_024595	DNM1P35
NR_02460	CLCA3P
NR_024606	LBX2-AS1
NR_024607	MIR503HG
NR_024608	XRCC6P5
NR_024615	ERC2-IT1
NR_024616	INE1
NR_024617	PART1
NR_024620	FOXN3-AS2
NR_024622	EPCIP-AS1
NR_024627	KCNQ1DN
NR_024628	IDI2-AS1
NR_026052	CENPBD2P
NR_026540	SLC25A51P1
NR_026541	SLC25A51P4
NR_026542	B3GALT5-AS1
NR_026544	PCED1B-AS1
NR_026547	TSPEAR-AS2
NR_026551	CA5BP1
NR_026555	PCAT4
NR_026556	ANKRD26P1
NR_026583	RACGAP1P1
NR_026589	WHAMMP2
NR_026594	FAM226B
NR_026595	FAM226A
NR_026597	DIRC3
NR_026646	PWRN1
NR_026647	PWRN2
NR_026656	LINC02381
NR_026659	CHORDC1P4
NR_026660	RPL19P12
NR_026661	FAM222A-AS1
NR_026663	GLIS3-AS1
NR_026667	RPS10P7
NR_026668	VPS13A-AS1
NR_026673	RPL23P8
NR_026675	ABCA15P
NR_026677	MIR600HG
NR_026679	REXO6P
NR_026680	LINC02210
NR_026681	LINC02685
NR_026682	RPL26L1-AS1
NR_026684	HPYR1
NR_026690	BICDL3P
NR_026703	VTRNA1-1
NR_026704	VTRNA1-2
NR_026705	VTRNA1-3
NR_026706	LINC01591
NR_026713	FAM182A
NR_026714	FAM182B
NR_026716	KIR3DX1
NR_026719	DSCR9
NR_026731	LINC01551
NR_026743	AKR1C6P
NR_026744	LRRC52-AS1
NR_026749	SKINT1L
NR_026751	POLR1HASP
NR_026752.1	CROCCP2
NR_026756	CYP4F35P
NR_026757	OIP5-AS1
NR_026758	FAR2P1
NR_026759	FAM95B1
NR_026760	BPIFA4P
NR_026761	LINC00467
NR_026762	OLMALINC
NR_026764	LINC00593
NR_026765	LINC00589
NR_026767	LINC00488
NR_026768	RPS15AP10
NR_026770	FAM215A
NR_026771	LINC02249
NR_026772	LINC00588
NR_026773	LINC01558
NR_026774	LINC00239
NR_026775	LINC00240
NR_026776	LARRPM
NR_026777	ZNF37BP
NR_026780	LINC00574
NR_026781	LINC00242
NR_026783	BPESC1
NR_026784	LINC01590
NR_026785	RHPN1-AS1
NR_026788	FAM66C
NR_026789	FAM66A
NR_026790	HCG11
NR_026791	HCG27
NR_026793	FAM238A
NR_026794	FAM238B
NR_026795	FAM238C
NR_026796	LINC00520
NR_026800	FAM30A
NR_026801	FAM74A3
NR_026802	FAM74A4
NR_026803	FAM74A1
NR_026805	AHI1-DT
NR_026808	ANP32A-IT1
NR_026811	GOLGA2P10
NR_026812	RUNX1-IT1
NR_026814	FAM167A-AS1
NR_026816	PSORS1C3
NR_026818	FAM138A
NR_026819	FAM138E
NR_026820	FAM138F
NR_026821	FAM138B
NR_026822	FAM138C
NR_026823	FAM138D
NR_026825	RPSAP52
NR_026827	LINC00839
NR_026828	LINC00661
NR_026830	SATB2-AS1
NR_026832	SILC1
NR_026836	TRHDE-AS1
NR_026838	DSCR8
NR_026844	ANKRD36BP1
NR_026845	URB1-AS1
NR_026849	LINC00526
NR_026850	MTMR9LP
NR_026851	SPATA31D5P
NR_026857	BAIAP2-DT
NR_026860	LINC00473
NR_026863	LINC00313
NR_026864	PRSS30P
NR_026867	ZNF300P1
NR_026868	ANKRD19P
NR_026869	LINC00052
NR_026873	LINC00174
NR_026874	LINC02593
NR_026878	FOXD2-AS1
NR_026882	MYRF-AS1
NR_026883	LINC00652
NR_026885	LCDR
NR_026887	CEBPA-DT
NR_026889	GNAO1-AS1
NR_026890	RPSAP9
NR_026891	GABPB1-IT1
NR_026892	AFAP1-AS1
NR_026899	ARHGAP27P1-BPTFP1-KPNA2P3
NR_026903	AMZ2P1
NR_026904	PABPC1P2
NR_026911	RPL21P28
NR_026913	LY6E-DT
NR_026916	ANKRD30BP2
NR_026920	MORC2-AS1
NR_026922	SMPD4BP
NR_026925	LINC02610
NR_026928	N4BP2L2-IT2
NR_026932	PDCD4-AS1
NR_026936	LINC01554
NR_026938	ADCY10P1
NR_026943	LINC00205
NR_026946	LINC00301
NR_026947	C1RL-AS1
NR_026948	LINC02396
NR_026949	EWSAT1
NR_026950	PDPR2P
NR_026952	SEC14L1P1
NR_026955	NRAD1
NR_026956	LINC00663
NR_026960	LINC00319
NR_026961	AATBC
NR_026962	TTC28-AS1
NR_026965	METTL21EP
NR_026969	LINC00326
NR_026970	LY86-AS1
NR_026971	A2M-AS1
NR_026972	HLA-F-AS1
NR_026974	ZNF252P-AS1
NR_026975	FIRRE
NR_026979	DRAIC
NR_026980	FRG2DP
NR_026983	BTF3P11
NR_026991	H1-10-AS1
NR_026995	RAPGEF4-AS1
NR_026997	MIR3667HG
NR_026999	LINC00265
NR_027004	FAM181A-AS1
NR_027007	THUMPD3-AS1
NR_027012	LINC00293
NR_027021	GRIK1-AS1
NR_027022	LINC00628
NR_027023	ASH1L-AS1
NR_027032	AGAP2-AS1
NR_027033	MIRLET7BHG
NR_027035	CEP83-DT
NR_027036	LINC00899
NR_027037	MBNL1-AS1
NR_027040	ATP6V0E2-AS1
NR_027044	GRM5P1
NR_027045	PIK3CD-AS1
NR_027051	THAP7-AS1
NR_027054	MIR31HG
NR_027055	FAM41C
NR_027058	SNHG20
NR_027060	LINC02880
NR_027062	EEF1DP3
NR_027070	PISRT1
NR_027071	BAALC-AS2
NR_027072	LINC00189
NR_027078	GNAO1-DT
NR_027079	LINC01566
NR_027082	SFTA1P
NR_027085	LINC01226
NR_027086	MFSD4A-AS1
NR_027094	SYT14P1
NR_027099	LINC00486
NR_027102	LINC00606
NR_027103	LINC00620
NR_027104	LINC00698
NR_027108	LINC02995
NR_027110	LINC01845
NR_027111	LINC02159
NR_027112	LINC02112
NR_027114	PHACTR2-AS1
NR_027115	LINC01622
NR_027118	INHBA-AS1
NR_027122	ESRG
NR_027123	KTN1-AS1
NR_027124	LINC01734
NR_027127	SLC25A48-AS1
NR_027128	LINC01547
NR_027131	NKAPP1
NR_027134	LINC02716
NR_027136	TMEM51-AS1
NR_027138	MRGPRG-AS1
NR_027141	DENND10P1
NR_027146	LINC00469
NR_027148	MIR7-3HG
NR_027154	SMG1P1
NR_027156	TUBBP5
NR_027157	TMPO-AS1
NR_027160	SNHG29
NR_027181	LINC01101
NR_027182	JMJD1C-AS1
NR_027183	LINC00847
NR_027242	SSTR5-AS1
NR_027243	UMODL1-AS1
NR_027245	LINC00305
NR_027246	LINC00314
NR_027250	SSX8P
NR_027253	BASP1-AS1
NR_027254	LINC00671
NR_027257	ZNF473CR
NR_027258	PRORSD1P
NR_027259	RBM12B-AS1
NR_027260	RN7SL2
NR_027262	HEXA-AS1
NR_027263	ARHGAP5-AS1
NR_027266	LINC00310
NR_027269	SEPTIN7P9
NR_027271	CIRBP-AS1
NR_027273	ZNF295-AS1
NR_027274	SRRM2-AS1
NR_027276	LINC02731
NR_027278	FAM230C
NR_027279	USP17L6P
NR_027282	C10orf88B
NR_027284	LINC00602
NR_027285	FLVCR1-DT
NR_027287	UCKL1-AS1
NR_027288	SAE1P1
NR_027291	NAP1L6P
NR_027294	FAM201A
NR_027300	C3P1
NR_027301	LINC00662
NR_027309	GCSAML-AS1
NR_027313	PRSS40A
NR_027317	IGF2BP2-AS1
NR_027318	LINC00906
NR_027320	CSNK1A1P1
NR_027330	SND1-IT1
NR_027331	LINC00696
NR_027333	GPR158-AS1
NR_027334	MZF1-AS1
NR_027337	H2BP1
NR_027338.1	TPI1P3
NR_027345	LINC00173
NR_027347	ZNRF2P2
NR_027349	MIR17HG
NR_027358	LINC00592
NR_027374	LHFPL3-AS2
NR_027379	LINC01555
NR_027386	GUSBP3
NR_027392	INTS4P2
NR_027401	FAM223A
NR_027402	FAM223B
NR_027404	ANKRD13C-DT
NR_027407	GOLGA8DP
NR_027412	LINC00910
NR_027418	LINC00674
NR_027421	FAM27C
NR_027422	FAM27B
NR_027423	FAM66B
NR_027425	FAM66D
NR_027435	ARRDC3-AS1
NR_027447	MAN1B1-DT
NR_027451	NORAD
NR_027455	EOLA1-DT
NR_027456	EOLA2-DT
NR_027457	LINC00221
NR_027460	RRN3P3
NR_027466	CTAGE11P
NR_027468	LINC01138
NR_027471	LINC02893
NR_027481	ZNF876P
NR_027484	FCGR1CP
NR_027486	TBC1D3P2
NR_027487	ARHGAP27P1
NR_027498	COL18A1-AS1
NR_027499	BCDIN3D-AS1
NR_027508	FAM133CP
NR_027512	BEND3P3
NR_027620	SCGB1B2P
NR_027622	FHL1P1
NR_027632	SHLD2P1
NR_027634.1	SHLD2P3
NR_027695.1	DSCR10
NR_027696	TAPT1-AS1
NR_027701	PRECSIT
NR_027706	EPB41L4A-DT
NR_027712.1	PIP5K1P1
NR_027715	BIN3-IT1
NR_027754	CEACAM22P
NR_027755	LINC00922
NR_027756	HCCAT5
NR_027761	TNIP2P1
NR_027766	NUDT16L2P
NR_027775	PMS2P5
NR_027786	SERHL
NR_027790	MIR99AHG
NR_027793	LINC00518
NR_027795	BTN2A3P
NR_027822	HLA-L
NR_027898	COL6A4P2
NR_027902	LINC00303
NR_027906	AFDN-DT
NR_027917	CTSL3P
NR_027927	COL6A4P1
NR_027928.2	CHKB-CPT1B
NR_027932	CLLU1
NR_027954	TIPARP-AS1
NR_027982	RASAL2-AS1
NR_027992	NBEAP1
NR_027994	NHEG1
NR_028032	HCG9
NR_028039	CASTOR3P
NR_028043	IGF2-AS
NR_028045	KLRA1P
NR_028058	PMS2P9
NR_028059	PMS2P3
NR_028064	LINC00552
NR_028083	FAM41AY1
NR_028084	FAM41AY2
NR_028090	PAXIP1-DT
NR_028092	LPAL2
NR_028137	SLC26A4-AS1
NR_028138	ATP2B1-AS1
NR_028139	SPATA41
NR_028272	NEAT1
NR_028287	GABARAPL3
NR_028288	TCL6
NR_028290	VNN3P
NR_028295	LINC00029
NR_028301	DUBR
NR_028303	LINC00882
NR_028308	BABAM2-AS1
NR_028324	LINC01002
NR_028326	LINC01001
NR_028330	ST20-AS1
NR_028334	KRT18P55
NR_028336	FAM27E5
NR_028337	LINC01973
NR_028339	PARD6G-AS1
NR_028342	LINC01098
NR_028346	TRIM53AP
NR_028347	CFAP144P1
NR_028351	LINC02145
NR_028357	TMEM30CP
NR_028366	SSX6P
NR_028369	RNU6-21P
NR_028370	PCNA-AS1
NR_028371	FAS-AS1
NR_028372	RNU6-15P
NR_028373	RNU6-42P
NR_028374	SNORA80B
NR_028375	NCRUPAR
NR_028379	FTX
NR_028389	ACVR2B-AS1
NR_028390	PACRG-AS1
NR_028408	LINC00938
NR_028409	LINC00207
NR_028412	APOC1P1
NR_028415	LINC00942
NR_028443	SLC25A5-AS1
NR_028483	ADORA2A-AS1
NR_028496	OSTCP1
NR_028501	ECEL1P2
NR_028502	MIR22HG
NR_028514	PITPNA-AS1
NR_028594	ZNF833P
NR_028595	CCDC162P
NR_029193	SH3RF3-AS1
NR_029373	LEF1-AS1
NR_029376	RNF213-AS1
NR_029379	PHKA2-AS1
NR_029380	LBX1-AS1
NR_029383	PAN3-AS1
NR_029385	OTX2-AS1
NR_029392	KRT16P2
NR_029393	KRT16P3
NR_029395	IGLL3P
NR_029429	PGBP
NR_029434	PSMA3-AS1
NR_029451	LINC00477
NR_029476	MIRLET7A1
NR_029477	MIRLET7A2
NR_029478	MIRLET7A3
NR_029479	MIRLET7B
NR_029480	MIRLET7C
NR_029481	MIRLET7D
NR_029482	MIRLET7E
NR_029483	MIRLET7F1
NR_029484	MIRLET7F2
NR_029485	MIR15A
NR_029486	MIR16-1
NR_029487	MIR17
NR_029488	MIR18A
NR_029489	MIR19A
NR_029490	MIR19B1
NR_029491	MIR19B2
NR_029492	MIR20A
NR_029493	MIR21
NR_029494	MIR22
NR_029495	MIR23A
NR_029496	MIR24-1
NR_029497	MIR24-2
NR_029498	MIR25
NR_029499	MIR26A1
NR_029500	MIR26B
NR_029501	MIR27A
NR_029502	MIR28
NR_029503	MIR29A
NR_029504	MIR30A
NR_029505	MIR31
NR_029506	MIR32
NR_029507	MIR33A
NR_029508	MIR92A1
NR_029509	MIR92A2
NR_029510	MIR93
NR_029511	MIR95
NR_029512	MIR96
NR_029513	MIR98
NR_029514	MIR99A
NR_029515	MIR100
NR_029516	MIR101-1
NR_029517	MIR29B1
NR_029518	MIR29B2
NR_029519	MIR103A2
NR_029520	MIR103A1
NR_029521	MIR105-1
NR_029522	MIR105-2
NR_029523	MIR106A
NR_029524	MIR107
NR_029525	MIR16-2
NR_029578	MIR192
NR_029582	MIR196A1
NR_029583	MIR197
NR_029584	MIR198
NR_029586	MIR199A1
NR_029595	MIR208A
NR_029596	MIR129-1
NR_029597	MIR148A
NR_029598	MIR30C2
NR_029599	MIR30D
NR_029603	MIR139
NR_029604	MIR147A
NR_029605	MIR7-1
NR_029606	MIR7-2
NR_029607	MIR7-3
NR_029608	MIR10A
NR_029609	MIR10B
NR_029610	MIR34A
NR_029611	MIR181A2
NR_029612	MIR181B1
NR_029613	MIR181C
NR_029614	MIR182
NR_029615	MIR183
NR_029616	MIR187
NR_029617	MIR196A2
NR_029618	MIR199A2
NR_029619	MIR199B
NR_029620	MIR203A
NR_029621	MIR204
NR_029622	MIR205
NR_029623	MIR210
NR_029624	MIR211
NR_029625	MIR212
NR_029626	MIR181A1
NR_029627	MIR214
NR_029628	MIR215
NR_029629	MIR216A
NR_029630	MIR217
NR_029631	MIR218-1
NR_029632	MIR218-2
NR_029633	MIR219A1
NR_029635	MIR221
NR_029636	MIR222
NR_029637	MIR223
NR_029638	MIR224
NR_029639	MIR200B
NR_029660	MIRLET7G
NR_029661	MIRLET7I
NR_029662	MIR1-2
NR_029663	MIR15B
NR_029664	MIR23B
NR_029665	MIR27B
NR_029666	MIR30B
NR_029667	MIR122
NR_029668	MIR124-1
NR_029669	MIR124-2
NR_029670	MIR124-3
NR_029671	MIR125B1
NR_029672	MIR128-1
NR_029673	MIR130A
NR_029674	MIR132
NR_029675	MIR133A1
NR_029676	MIR133A2
NR_029677	MIR135A1
NR_029678	MIR135A2
NR_029679	MIR137
NR_029680	MIR138-2
NR_029681	MIR140
NR_029682	MIR141
NR_029683	MIR142
NR_029684	MIR143
NR_029685	MIR144
NR_029686	MIR145
NR_029687	MIR152
NR_029688	MIR153-1
NR_029689	MIR153-2
NR_029690	MIR191
NR_029691	MIR9-1
NR_029692	MIR9-3
NR_029693	MIR125A
NR_029694	MIR125B2
NR_029695	MIR126
NR_029696	MIR127
NR_029697	MIR129-2
NR_029698	MIR134
NR_029699	MIR136
NR_029700	MIR138-1
NR_029701	MIR146A
NR_029702	MIR149
NR_029703	MIR150
NR_029704	MIR154
NR_029705	MIR184
NR_029706	MIR185
NR_029707	MIR186
NR_029708	MIR188
NR_029709	MIR190A
NR_029710	MIR193A
NR_029711	MIR194-1
NR_029712	MIR195
NR_029713	MIR206
NR_029714	MIR320A
NR_029779	MIR200C
NR_029780	MIR1-1
NR_029782	MIR181B2
NR_029824	MIR128-2
NR_029829	MIR194-2
NR_029831	MIR106B
NR_029832	MIR29C
NR_029833	MIR30C1
NR_029834	MIR200A
NR_029835	MIR302A
NR_029836	MIR101-2
NR_029837	MIR219A2
NR_029839	MIR34B
NR_029840	MIR34C
NR_029841	MIR299
NR_029842	MIR301A
NR_029843	MIR99B
NR_029844	MIR296
NR_029845	MIR130B
NR_029846	MIR30E
NR_029847	MIR26A2
NR_029848	MIR361
NR_029850	MIR362
NR_029852	MIR363
NR_029854	MIR365A
NR_029856	MIR365B
NR_029857	MIR302B
NR_029858	MIR302C
NR_029859	MIR302D
NR_029860	MIR367
NR_029861	MIR376C
NR_029862	MIR369
NR_029863	MIR370
NR_029864	MIR371A
NR_029865	MIR372
NR_029866	MIR373
NR_029867	MIR375
NR_029868	MIR376A1
NR_029869	MIR377
NR_029870	MIR378A
NR_029871	MIR379
NR_029872	MIR380
NR_029873	MIR381
NR_029874	MIR382
NR_029875	MIR383
NR_029885	MIR340
NR_029886	MIR330
NR_029887	MIR328
NR_029888	MIR342
NR_029889	MIR337
NR_029890	MIR323A
NR_029891	MIR326
NR_029892	MIR151A
NR_029893	MIR135B
NR_029894	MIR148B
NR_029895	MIR331
NR_029896	MIR324
NR_029897	MIR338
NR_029898	MIR339
NR_029899	MIR335
NR_029903	MIR133B
NR_029905	MIR325
NR_029906	MIR345
NR_029907	MIR346
NR_029909	MIR384
NR_029911	MIR196B
NR_029944	MIR422A
NR_029945	MIR423
NR_029946	MIR424
NR_029948	MIR425
NR_029949	MIR18B
NR_029950	MIR20B
NR_029955	MIR448
NR_029957	MIR429
NR_029960	MIR449A
NR_029962	MIR450A1
NR_029965	MIR431
NR_029966	MIR433
NR_029967	MIR329-1
NR_029968	MIR329-2
NR_029969	MIR323B
NR_029970	MIR451A
NR_029973	MIR452
NR_029975	MIR409
NR_030155	MIR412
NR_030156	MIR410
NR_030157	MIR376B
NR_030158	MIR483
NR_030159	MIR484
NR_030160	MIR485
NR_030161	MIR486-1
NR_030162	MIR487A
NR_030163	MIR488
NR_030164	MIR489
NR_030165	MIR490
NR_030166	MIR491
NR_030168	MIR511
NR_030169	MIR146B
NR_030170	MIR202
NR_030171	MIR492
NR_030172	MIR493
NR_030173	MIR432
NR_030174	MIR494
NR_030175	MIR495
NR_030176	MIR496
NR_030177	MIR193B
NR_030178	MIR497
NR_030179	MIR181D
NR_030180	MIR512-1
NR_030181	MIR512-2
NR_030182	MIR498
NR_030183	MIR520E
NR_030184	MIR515-1
NR_030185	MIR519E
NR_030186	MIR520F
NR_030187	MIR515-2
NR_030188	MIR519C
NR_030189	MIR520A
NR_030190	MIR526B
NR_030191	MIR519B
NR_030192	MIR525
NR_030193	MIR523
NR_030194	MIR518F
NR_030195	MIR520B
NR_030196	MIR518B
NR_030197	MIR526A1
NR_030198	MIR520C
NR_030199	MIR518C
NR_030200	MIR524
NR_030201	MIR517A
NR_030202	MIR519D
NR_030203	MIR521-2
NR_030204	MIR520D
NR_030205	MIR517B
NR_030206	MIR520G
NR_030207	MIR516B2
NR_030208	MIR526A2
NR_030209	MIR518E
NR_030210	MIR518A1
NR_030211	MIR518D
NR_030212	MIR516B1
NR_030213	MIR518A2
NR_030214	MIR517C
NR_030215	MIR520H
NR_030216	MIR521-1
NR_030217	MIR522
NR_030218	MIR519A1
NR_030219	MIR527
NR_030220	MIR516A1
NR_030221	MIR516A2
NR_030222	MIR519A2
NR_030223	MIR499
NR_030224	MIR500A
NR_030225	MIR501
NR_030226	MIR502
NR_030227	MIR450A2
NR_030228	MIR503
NR_030229	MIR504
NR_030230	MIR505
NR_030231	MIR513A1
NR_030232	MIR513A2
NR_030233	MIR506
NR_030234	MIR507
NR_030235	MIR508
NR_030236	MIR509-1
NR_030237	MIR510
NR_030238	MIR514A1
NR_030239	MIR514A2
NR_030240	MIR514A3
NR_030241	MIR532
NR_030255	MIR455
NR_030256	MIR539
NR_030257	MIR544A
NR_030258	MIR545
NR_030266	MIR376A2
NR_030267	MIR487B
NR_030277	MIR551A
NR_030278	MIR552
NR_030279	MIR553
NR_030280	MIR554
NR_030281	MIR92B
NR_030282	MIR555
NR_030283	MIR556
NR_030284	MIR557
NR_030285	MIR558
NR_030286	MIR559
NR_030287	MIR561
NR_030288	MIR562
NR_030289	MIR563
NR_030290	MIR564
NR_030292	MIR567
NR_030293	MIR568
NR_030294	MIR551B
NR_030295	MIR569
NR_030296	MIR570
NR_030297	MIR571
NR_030298	MIR572
